readID	seqID	taxID	score	2ndBestScore	hitLength	queryLength	numMatches
99f796a1-b0e7-47af-aa10-4bd373fde842	unclassified	0	0	0	0	2623	1
878ae77c-a519-4bdc-af56-9f172f11fdf8	unclassified	0	0	0	0	1900	1
47ec61a0-15be-4038-8183-9f245d0aece3	unclassified	0	0	0	0	1433	1
a402d623-3d75-41d7-8a4e-301a07bd250f	unclassified	0	0	0	0	1356	1
8bbd4d1a-9df7-4fb1-afb8-e811de78d26a	unclassified	0	0	0	0	1164	1
fea8cb19-0c28-4a5d-84ca-6527e5697c9f	unclassified	0	0	0	0	1366	1
0e249b18-76b0-43ce-91dc-201f519ae5ef	unclassified	0	0	0	0	2280	1
80746072-89a6-481a-86d1-05f463092529	unclassified	0	0	0	0	1691	1
019694a6-a521-41fd-b6b7-fba575b0cb94	unclassified	0	0	0	0	1844	1
306a8790-96c5-49b3-9691-31d7903ceee2	AM396379.1.1920	6204	121	81	26	1182	1
bc717290-8e0c-44fb-84e9-ad02c6dec947	unclassified	0	0	0	0	1470	1
e3097cfc-4fc1-4b94-a328-748b0ec14d0d	unclassified	0	0	0	0	1561	1
eefcdc72-1e42-4ff2-9df0-dec98c2cbf53	unclassified	0	0	0	0	1422	1
2830c0a0-209a-4c21-9b1d-6f59e115d9e6	unclassified	0	0	0	0	1557	1
6790727b-7f84-45ad-b8ef-abb0e918ee4b	unclassified	0	0	0	0	1454	1
f6c74948-aa55-4471-a3a5-add44963f065	unclassified	0	0	0	0	1377	1
48cd08b5-590b-4b4f-938a-7bf0c0e4bb62	unclassified	0	0	0	0	1039	1
7a868823-1492-477e-929b-aa5b406138d4	unclassified	0	0	0	0	1398	1
31ad2032-7fcd-41e4-8c7b-31f198ba1173	unclassified	0	0	0	0	5698	1
fcd551f5-cce9-417f-aace-699060cd30e3	unclassified	0	0	0	0	1410	1
14422baa-5d54-432b-afc6-1d9075839923	unclassified	0	0	0	0	1404	1
b30a6b79-78f6-4bb0-9d42-c7f326e64d40	unclassified	0	0	0	0	1167	1
afc01471-a93f-4aac-9458-f5e4a3a0cd00	family	14585	64	64	23	1479	5
afc01471-a93f-4aac-9458-f5e4a3a0cd00	family	967	64	64	23	1479	5
afc01471-a93f-4aac-9458-f5e4a3a0cd00	family	24713	64	64	23	1479	5
afc01471-a93f-4aac-9458-f5e4a3a0cd00	order	24714	64	64	23	1479	5
afc01471-a93f-4aac-9458-f5e4a3a0cd00	family	24634	64	64	23	1479	5
c9788027-81a3-4eb8-9720-5cc7fce1f78e	unclassified	0	0	0	0	1309	1
78186de1-1e92-47cd-9e2b-1bd468b923e6	unclassified	0	0	0	0	2235	1
8523100c-7f7b-4255-9078-56071e9b148d	unclassified	0	0	0	0	1420	1
94fa4ee6-3fad-45ba-992c-aab661f5063b	unclassified	0	0	0	0	1455	1
a00a1089-8c61-4e6d-81c6-1c700025cc4f	unclassified	0	0	0	0	1337	1
83451ddd-f020-406c-8186-c600647f8a35	unclassified	0	0	0	0	1193	1
3ec0c8b4-5f1e-47aa-b387-a9012431edb3	unclassified	0	0	0	0	1170	1
bcede466-ecc8-4f57-b61e-9db5c075e1a9	unclassified	0	0	0	0	1475	1
2fbb3224-eec8-4650-bcea-e5b38b2b6f36	AJ347048.1.1408	25563	81	0	24	1328	1
6fa2cfe8-e41d-4372-9545-2aeba11b9055	unclassified	0	0	0	0	1228	1
0753a23c-e83a-45e3-a88e-dc4a8749d986	unclassified	0	0	0	0	1470	1
3dae75ee-81d0-4a8e-ae4e-ae77c2c0c6f8	unclassified	0	0	0	0	1412	1
079a2f0d-c137-4219-acd8-26f9ba03048f	unclassified	0	0	0	0	1645	1
7e50012b-d502-42f2-8efd-0ed7f2058de5	unclassified	0	0	0	0	3301	1
95016378-98ca-45b5-98ca-c63690ee78e6	unclassified	0	0	0	0	1242	1
04132618-56cd-4d55-b746-9a471e212164	unclassified	0	0	0	0	1486	1
1e82811d-be1c-4df8-add0-697fcbb8c78f	unclassified	0	0	0	0	1460	1
04faa223-9306-4d2a-8bfe-4f8d6334900c	unclassified	0	0	0	0	1505	1
5686b70a-8e8e-4080-a950-b8bfd492e512	unclassified	0	0	0	0	1996	1
5fcfcc3b-ec22-4fd2-a795-64a7fb0a1954	unclassified	0	0	0	0	2178	1
5ac16207-7e43-456f-9f4d-b2e437b2cdec	unclassified	0	0	0	0	1176	1
c227eb75-0b1a-413c-95c8-adc078d43563	unclassified	0	0	0	0	1222	1
e5c32d39-5f51-4f25-b854-26cd8b301da5	unclassified	0	0	0	0	1422	1
285507a7-b060-48c6-8c21-8c9969926e1a	unclassified	0	0	0	0	1123	1
bf430d48-5639-478b-9a2d-3c8d61919a2c	unclassified	0	0	0	0	1021	1
bdde6927-d160-4b32-9b5e-aefc010d3a39	unclassified	0	0	0	0	1651	1
d5b828ae-d072-4d57-9bb7-6743a12d5513	unclassified	0	0	0	0	1509	1
9b0d0742-f2a1-4ad2-96fa-b7dede14088f	unclassified	0	0	0	0	1499	1
4f91e9f1-2e20-4ffe-b4d3-4fa1126c75f5	unclassified	0	0	0	0	1309	1
5260a984-bd79-4f8e-a7bf-0eed045b094b	unclassified	0	0	0	0	1199	1
8beba90f-09d7-4976-b78c-1c91b1f229f0	unclassified	0	0	0	0	1470	1
9b0025b9-f7af-43e0-9985-ca003b647269	unclassified	0	0	0	0	1613	1
10b23596-1fc8-4cc0-9588-271fb302a1ae	unclassified	0	0	0	0	1422	1
25f79d35-aeba-4592-9db0-d6f356cd9e12	unclassified	0	0	0	0	1143	1
d8573ce2-cf80-42fa-ad45-96e894b1d679	unclassified	0	0	0	0	2295	1
8158f48f-9d8c-444c-b23e-86fb20071b85	unclassified	0	0	0	0	1210	1
931854ca-c6e0-4f6a-a71c-b3ce44ed43eb	unclassified	0	0	0	0	7310	1
1c45fa6e-141e-4990-bcec-1d284aed291e	unclassified	0	0	0	0	2402	1
81d14ab0-9441-47c1-93fe-0acd700f0eea	unclassified	0	0	0	0	1015	1
77bf279d-dac7-45a7-9aa4-96f2b9403c4c	unclassified	0	0	0	0	1302	1
eda8ca6b-e67b-443d-a1ce-f207725618eb	unclassified	0	0	0	0	1569	1
78f25e4c-a1a8-4ad8-b82c-f16e03fa5501	unclassified	0	0	0	0	1427	1
4ae28232-0e26-4178-8893-988913317786	unclassified	0	0	0	0	1475	1
f41b69ca-fbd5-4bad-84b7-f202186b2ebe	unclassified	0	0	0	0	1478	1
cb5cf1c5-d8e7-4dcc-adb2-24a0e724fad4	unclassified	0	0	0	0	2881	1
4d0d5a5f-f889-48ae-a348-bd819604748d	unclassified	0	0	0	0	2973	1
0a7169bf-0491-4f2d-a10f-b184ece9473d	unclassified	0	0	0	0	1729	1
d395ffef-84f8-4ab5-8993-d4ef32bdc787	unclassified	0	0	0	0	2156	1
ef931ee4-d285-423a-a066-e3674c56cc5c	unclassified	0	0	0	0	2261	1
528b6af1-5013-42fc-b3ac-03308c6e798e	unclassified	0	0	0	0	1482	1
6946618e-12bd-48aa-9b82-ee590c9de099	unclassified	0	0	0	0	5172	1
c98c7232-fe57-45d6-8741-4f1e965c7757	unclassified	0	0	0	0	1600	1
972a45ac-b452-425c-bddb-8045badaa48c	GQ135288.1.1417	0	121	121	26	1493	5
972a45ac-b452-425c-bddb-8045badaa48c	family	11171	121	121	26	1493	5
972a45ac-b452-425c-bddb-8045badaa48c	family	25007	121	121	26	1493	5
972a45ac-b452-425c-bddb-8045badaa48c	family	25020	121	121	26	1493	5
972a45ac-b452-425c-bddb-8045badaa48c	family	25012	121	121	26	1493	5
a1a06973-0c50-420e-9955-d3dbb40fa208	unclassified	0	0	0	0	1921	1
49cac3fa-175e-4c37-b83e-40dbb68e16d1	unclassified	0	0	0	0	1237	1
c983fbf5-0c60-4c77-acc4-0ba7ddd3d358	unclassified	0	0	0	0	2222	1
aa3dbc6f-41e1-497b-b5b7-ba2432a0eea4	unclassified	0	0	0	0	3058	1
c874f346-ed68-49d5-9902-84453fad3c8a	unclassified	0	0	0	0	1468	1
35e5bec8-ab1f-4e05-bafd-df916398111a	unclassified	0	0	0	0	4253	1
9a878703-b3e1-4c06-98ec-b200a331c3c3	unclassified	0	0	0	0	3494	1
3f0215c5-c0c2-41e6-a688-da4c1bc23f75	unclassified	0	0	0	0	1410	1
6e70c068-7b2f-4fb2-aa2a-627d42591d0a	unclassified	0	0	0	0	1370	1
289d41ab-1693-40c5-a900-4cdadeaada92	unclassified	0	0	0	0	2551	1
7375bb5d-e708-4afe-ad18-6f2ad3d5c93f	unclassified	0	0	0	0	1018	1
1e8015d8-78c1-4679-ad3e-3b0404fdfee0	unclassified	0	0	0	0	2035	1
ac497c38-6c87-4da9-9e2a-b2dbcccd7d00	unclassified	0	0	0	0	1230	1
94e69099-dffa-488a-8abe-e70a1b7dfcbe	unclassified	0	0	0	0	1331	1
3f5309a6-6b7c-4a5d-a398-0ba685124bb1	unclassified	0	0	0	0	1071	1
2be1f15e-c676-4f1b-b083-248ff4e78b89	unclassified	0	0	0	0	1646	1
8f524ba1-0501-4d82-a4d0-c5b72fe5af8e	unclassified	0	0	0	0	1001	1
72527344-f3de-48ab-8684-147844af1ea9	unclassified	0	0	0	0	2438	1
108bee4f-b932-47cf-8d30-376f34b1c556	unclassified	0	0	0	0	1062	1
f6a99192-e0c0-4680-a6d1-5bf85312547e	unclassified	0	0	0	0	3229	1
521138a9-b267-4ed2-a07b-970ff6234f37	unclassified	0	0	0	0	1352	1
a5f81da3-e717-44be-98ac-65a257915992	unclassified	0	0	0	0	1449	1
c925dc6d-7988-4875-8ac8-a9c322d34220	unclassified	0	0	0	0	2457	1
bd0cf54d-e85d-4462-ad7d-6c932b6ea56e	unclassified	0	0	0	0	1544	1
75880a68-b9c5-4d4e-986f-bddb0f42a0cb	unclassified	0	0	0	0	2744	1
39b0fc86-915f-493b-b0b1-8fd9dc853f65	unclassified	0	0	0	0	1507	1
c584010e-7170-42be-85e0-f6afa5ecef52	unclassified	0	0	0	0	1105	1
4aad2549-2c8d-4e72-b350-cd4fb501fbc9	unclassified	0	0	0	0	3362	1
70e21c50-c911-41ec-a4e7-3e77ddacbd11	unclassified	0	0	0	0	1305	1
936e8576-c639-42cd-81d2-ab559a8bb9ee	unclassified	0	0	0	0	1141	1
de41df13-2428-4d6a-9949-8c4499cc755f	unclassified	0	0	0	0	1171	1
9e4064dd-3b75-4298-87f4-620288ae85a7	unclassified	0	0	0	0	3396	1
0a096800-9234-47f0-a8d7-9bc2cc08d6fe	unclassified	0	0	0	0	2126	1
f6030741-2a9c-442d-a84a-a3bb0327a005	unclassified	0	0	0	0	1568	1
aaf93933-97f7-4dca-8997-6d21d0ad2cd7	unclassified	0	0	0	0	1255	1
93460275-387a-4c3e-b14b-85eac1c44af7	unclassified	0	0	0	0	1463	1
ea5f1af1-072a-4769-849a-07edcf8286ce	unclassified	0	0	0	0	1088	1
f6d9aac8-1a30-4d8c-83ae-b7ab7b36d65e	unclassified	0	0	0	0	2634	1
22adbd38-d0c7-4c44-8ee3-8224e32d1c1c	unclassified	0	0	0	0	2761	1
18451d2b-4d1c-45b9-9a60-8ccfc979ee9f	unclassified	0	0	0	0	2415	1
d1915512-3a87-48bc-a756-7a1c3dc4e1ac	unclassified	0	0	0	0	2583	1
72a2eb22-4890-4d62-b7a9-e55910e89ec9	unclassified	0	0	0	0	2910	1
b9b8069c-a839-43ca-976f-8ebd84a81855	unclassified	0	0	0	0	2562	1
3e8344aa-62bc-4764-a166-41eee92d54e5	unclassified	0	0	0	0	1666	1
64dd5e31-58f5-4923-8921-b26beba7c870	unclassified	0	0	0	0	1015	1
cc41ccba-21fb-4b6f-a71b-a66dfdf849e6	unclassified	0	0	0	0	2192	1
4b8c3270-772d-47f6-ad38-d3b330a05ff0	unclassified	0	0	0	0	2222	1
9d945f0c-5e16-4fdf-a12f-9a053971dfc9	unclassified	0	0	0	0	1326	1
37d29708-056a-4071-a60c-02ed454751d6	unclassified	0	0	0	0	1313	1
fef0fba1-c74d-43f0-9198-948108886931	unclassified	0	0	0	0	1423	1
f5342e59-d6e4-4fb7-bf10-4225a3831034	unclassified	0	0	0	0	1635	1
db71fb5b-be2f-45dc-a163-639087e606af	unclassified	0	0	0	0	1272	1
b0114936-ac69-4200-9c16-e677ade732ab	unclassified	0	0	0	0	3845	1
f1efcbc1-c989-4ee1-896b-c895cdf0055d	unclassified	0	0	0	0	2126	1
40de9b27-311f-4283-8686-64d7bd8d8630	unclassified	0	0	0	0	1222	1
5b281883-62ed-4b2f-a75a-780566d9cf6a	unclassified	0	0	0	0	1673	1
fe1c0ac2-af2e-47c3-a536-f59b7757033c	unclassified	0	0	0	0	1285	1
9ba5d0de-e2b2-4097-abe6-59a42cbab28e	unclassified	0	0	0	0	2261	1
15a50e0f-0d1a-4e45-a4cc-2aaa6b07ca03	unclassified	0	0	0	0	2074	1
ed53fe07-7ad2-4862-9a05-9b010f921766	unclassified	0	0	0	0	9831	1
914a3256-824a-4fdd-9fe1-47a89dfb40a0	unclassified	0	0	0	0	3019	1
39bce9c2-6439-4042-afa1-2b05f3bed298	unclassified	0	0	0	0	3065	1
0788eb27-6d6f-465e-9d53-ff012c1f132b	unclassified	0	0	0	0	1480	1
cc7f4597-b962-4b7c-beaa-206dbd4e215e	family	26981	250	250	52	1485	2
cc7f4597-b962-4b7c-beaa-206dbd4e215e	order	27008	250	250	52	1485	2
9e7f65a4-b12d-401e-895e-11ce6b819bbc	unclassified	0	0	0	0	1482	1
f7b40649-9905-4868-9e16-60d070d8c7f0	family	26981	64	64	23	1469	2
f7b40649-9905-4868-9e16-60d070d8c7f0	order	27008	64	64	23	1469	2
0b547fb6-2c45-49df-858d-c51ec6a2b6f0	unclassified	0	0	0	0	1511	1
3f1b840b-3250-411a-b873-2605fb352b88	unclassified	0	0	0	0	1012	1
280fc36a-740a-4d91-8c8e-50d1f65496fb	unclassified	0	0	0	0	1480	1
46205105-804e-46c3-8cd2-68dc89898efc	unclassified	0	0	0	0	1368	1
200b5a18-ab59-4f3e-840b-0eddc1f0ab1b	unclassified	0	0	0	0	2164	1
6c88a506-ebac-4073-8955-cd837ffae9b4	unclassified	0	0	0	0	1581	1
8598c088-4a49-4ca6-8996-e7b5c50cbdec	unclassified	0	0	0	0	1469	1
5be25904-86de-43a3-972d-fa312f160235	unclassified	0	0	0	0	1848	1
59c03b11-7525-4ec2-b5de-c948dcb0522d	unclassified	0	0	0	0	1572	1
d6324d9d-07a6-40f0-865c-ee3f5e302e2c	unclassified	0	0	0	0	4154	1
614a5499-ae9a-4e79-a426-782af5eb4e7a	unclassified	0	0	0	0	1011	1
bb2d90fe-12ea-4f99-a0c5-8392e8a8b967	unclassified	0	0	0	0	1188	1
e88ff0a7-5c28-4c0e-824a-917fc9d9f245	GQ135038.1.1403	2058	100	0	25	1499	1
a5c94cd7-cb41-4504-8c76-3e4f7198c3cf	unclassified	0	0	0	0	1284	1
2928e88f-5aac-4919-b909-dcb5d55a0c0a	unclassified	0	0	0	0	1399	1
c3f14c10-f9de-4b56-8e8a-552ec0c69d00	unclassified	0	0	0	0	1438	1
8bd17148-dedd-4953-bc7c-2ead5d781b14	unclassified	0	0	0	0	1009	1
09a06e62-65ad-4acd-a933-b6e8d26aeb84	unclassified	0	0	0	0	1469	1
29c0f066-5f34-4d08-a521-0ed6a3bf8b73	unclassified	0	0	0	0	1328	1
db890350-ee08-4c27-8efa-de2bab8fed2a	unclassified	0	0	0	0	1461	1
b1a0ef7e-8146-4a83-80ca-291dc7e443f0	unclassified	0	0	0	0	1471	1
ac25876f-da43-4b1a-81c0-b560df939084	unclassified	0	0	0	0	1458	1
2b5b4fbe-9f7c-451a-8eec-7b7879a1acbf	unclassified	0	0	0	0	1207	1
4a017a13-a1dc-433f-932f-134389aa40cc	unclassified	0	0	0	0	1465	1
4a563311-5230-4c8a-a276-d6f42300ba7a	unclassified	0	0	0	0	1373	1
77e1bc06-2880-4ef5-8344-5eb1f1129505	unclassified	0	0	0	0	1282	1
e85c5a0c-2796-4972-9bc8-db82bec41b4d	unclassified	0	0	0	0	1423	1
2fd64322-9f28-4d67-8d62-baa039183667	unclassified	0	0	0	0	3545	1
5fe36e76-9a18-422e-9a5c-d7e9544e63fe	unclassified	0	0	0	0	1316	1
b65f226c-4734-4368-964c-837ff2e76215	unclassified	0	0	0	0	1516	1
b733761d-f412-4f46-b4a4-838acbf1ff66	unclassified	0	0	0	0	1067	1
62e197a2-f73c-41c0-abd5-0ac79376b88d	unclassified	0	0	0	0	1439	1
61cb99f6-b1df-4c6d-86ef-d0cb6e41c6f5	unclassified	0	0	0	0	1118	1
c1d067f8-6a4a-4f33-8e91-ab3739695cba	unclassified	0	0	0	0	1389	1
8c917dab-0941-4a30-862e-eb54477d109c	unclassified	0	0	0	0	1092	1
457bbd11-249a-4763-b679-99e5af09712b	unclassified	0	0	0	0	1502	1
89778d93-f0e3-4a7b-b12e-355dd9d930ff	unclassified	0	0	0	0	1315	1
1b2db6a4-7796-4b53-ab05-40bba0abd267	unclassified	0	0	0	0	1441	1
9a0650ca-fa59-4b67-9226-256024414082	unclassified	0	0	0	0	1474	1
dacaf7e6-7ee3-4629-b9d1-c5b1984a9fef	unclassified	0	0	0	0	1440	1
4183209f-fa5c-4783-aeab-a464419ec040	unclassified	0	0	0	0	1150	1
148913e2-dd98-4eba-9dc4-e567b04059b9	unclassified	0	0	0	0	1533	1
1bcb4959-0e9b-406e-8544-52bb70f18a7f	unclassified	0	0	0	0	1975	1
262ca099-e30e-41ce-bbc4-7b436e0ad616	unclassified	0	0	0	0	1159	1
74874781-c0af-4724-ad3a-65616cea459d	unclassified	0	0	0	0	1523	1
e3c07517-55d0-40fa-a6c8-27295040216b	unclassified	0	0	0	0	1378	1
7ce0d903-6ace-4574-a0b8-f5830d48e916	order	27008	169	169	28	1191	2
7ce0d903-6ace-4574-a0b8-f5830d48e916	family	26981	169	169	28	1191	2
bfff5f0c-ea8f-43e1-9a82-d713e47f465f	unclassified	0	0	0	0	1370	1
9794247c-7cec-47ac-b0bb-904de2288b95	unclassified	0	0	0	0	1539	1
f299b5df-3c70-4e20-a666-36ec373a78a6	unclassified	0	0	0	0	1544	1
1213b6f7-2a16-4054-8347-1ce12c8c4fc5	unclassified	0	0	0	0	1070	1
41eb5086-c9c1-4c3a-a939-d86a9355fa41	unclassified	0	0	0	0	2564	1
785ca107-6231-4415-a4c3-c11276501856	unclassified	0	0	0	0	1528	1
22c8cb50-485c-4b6d-802b-b86932d5bd51	unclassified	0	0	0	0	1481	1
bf5c9337-87b9-47ca-b72a-a7a93fe035f7	unclassified	0	0	0	0	1221	1
f10a0e50-d18f-4374-aa02-6ae0e82b9ee3	unclassified	0	0	0	0	1067	1
b867b373-f02c-47e7-9de7-8513968e95b2	unclassified	0	0	0	0	3058	1
63862a92-7e98-4f16-9ab9-35c986b6284c	unclassified	0	0	0	0	1222	1
7287a08d-4eaf-4513-9331-9f2b653ff06f	unclassified	0	0	0	0	2174	1
73506733-c74b-4190-bd34-5456dc60fec8	unclassified	0	0	0	0	1521	1
6f9b2656-44f5-48c3-a001-6971d63d7d88	unclassified	0	0	0	0	1051	1
77539439-2807-40a7-9b84-3d2310b225e3	class	3303	100	100	25	1319	3
77539439-2807-40a7-9b84-3d2310b225e3	order	1800	100	100	25	1319	3
77539439-2807-40a7-9b84-3d2310b225e3	order	26955	100	100	25	1319	3
88faf758-3b6b-4bd3-8ade-75d72e273ab6	unclassified	0	0	0	0	1574	1
3c9e63da-bde0-4920-8361-fab4def58128	unclassified	0	0	0	0	2274	1
b646e220-4546-4d42-99c8-51b6907d1349	unclassified	0	0	0	0	1410	1
61518533-4e61-422c-a97c-968bf944e2ee	unclassified	0	0	0	0	1315	1
