readID	seqID	taxID	score	2ndBestScore	hitLength	queryLength	numMatches
970f0c4e-3d45-4ccd-98dd-b6a7669f14d2	NZ_CP020470.1	1075	14760	0	237	1456	1
d4e18820-5d2c-4dbe-9070-d4f2585166d2	NZ_AP018938.1	1313	1681	1681	56	1447	5
d4e18820-5d2c-4dbe-9070-d4f2585166d2	species	1580	1681	1681	56	1447	5
d4e18820-5d2c-4dbe-9070-d4f2585166d2	NZ_CP013476.1	1712675	1681	1681	56	1447	5
d4e18820-5d2c-4dbe-9070-d4f2585166d2	NZ_CP012033.1	637971	1681	1681	56	1447	5
d4e18820-5d2c-4dbe-9070-d4f2585166d2	NZ_LT854705.1	267363	1681	1681	56	1447	5
3fad0b38-23b4-4ff3-91e3-18ea6894e30f	NZ_CP021821.1	382	81	64	24	8642	1
06c9a45d-41ae-42ec-accb-7eb862bc8a65	NC_021661.1	571800	64	0	23	1472	1
c1f63888-1568-4c34-93b8-286aa584c96b	NZ_AP014569.1	1458426	10429	0	321	1475	1
ca1063d6-435a-4a45-9b6f-3575b699a525	NC_007775.1	321327	1961	0	89	1407	1
183da933-a1a2-4daa-a421-859022beb97e	genus	349742	4356	4356	81	1417	4
183da933-a1a2-4daa-a421-859022beb97e	genus	933	4356	4356	81	1417	4
183da933-a1a2-4daa-a421-859022beb97e	genus	119044	4356	4356	81	1417	4
183da933-a1a2-4daa-a421-859022beb97e	family	1046	4356	4356	81	1417	4
713bf606-f674-47c8-9253-25cb8ca537b3	NZ_AP018281.1	2005460	1090	1090	76	1437	2
713bf606-f674-47c8-9253-25cb8ca537b3	NC_010546.1	43989	1090	1090	76	1437	2
7671bf0c-cd73-46e6-86f7-0e7488a6902e	NC_019702.1	1173263	2401	0	64	1422	1
6ebc9916-aa90-440a-a669-522cf0e45082	NC_019680.1	195253	1808	0	90	1433	1
132025cd-df2b-4974-9485-5c53a3f03c05	NZ_CP019120.1	1585	3969	0	78	1389	1
75a5abd1-93a1-4070-87b6-d8a33832d69b	unclassified	0	0	0	0	1737	1
d88c3835-3832-4881-aafa-c6001299ef12	NZ_CP027667.1	2109913	529	256	38	2312	1
30e0b415-986c-4b37-95d6-3e852a157c3f	NZ_CP011774.1	1678128	8534	0	282	1457	1
bd9cae41-b1d9-44db-8b90-14a31dc528f6	NZ_CP011774.1	1678128	9442	0	389	2776	1
85f3f9f5-5ed6-481e-8fea-8eef9de3711c	species	1587	3600	3600	75	1392	5
85f3f9f5-5ed6-481e-8fea-8eef9de3711c	species	1604	3600	3600	75	1392	5
85f3f9f5-5ed6-481e-8fea-8eef9de3711c	species	47770	3600	3600	75	1392	5
85f3f9f5-5ed6-481e-8fea-8eef9de3711c	NC_015602.1	1033837	3600	3600	75	1392	5
85f3f9f5-5ed6-481e-8fea-8eef9de3711c	NZ_CP018809.1	109790	3600	3600	75	1392	5
b0e53ec2-afbf-44c3-b623-215d69cc9161	NZ_CP013476.1	1712675	576	576	39	1115	5
b0e53ec2-afbf-44c3-b623-215d69cc9161	species	1313	576	576	39	1115	5
b0e53ec2-afbf-44c3-b623-215d69cc9161	species	1580	576	576	39	1115	5
b0e53ec2-afbf-44c3-b623-215d69cc9161	NZ_LT854705.1	267363	576	576	39	1115	5
b0e53ec2-afbf-44c3-b623-215d69cc9161	NZ_CP012033.1	637971	576	576	39	1115	5
e934942c-0da2-4b54-8778-6956f66a7341	phylum	1117	576	0	39	1468	1
97733985-4771-4ad8-9fc1-f9beca718713	NC_019702.1	1173263	2025	0	60	1437	1
efb90d66-1ec4-444c-b303-a250bd4ad83f	species	2113	1764	1764	57	1500	3
efb90d66-1ec4-444c-b303-a250bd4ad83f	NZ_LR214970.1	2112	1764	1764	57	1500	3
efb90d66-1ec4-444c-b303-a250bd4ad83f	NZ_AP017902.1	2112	1764	1764	57	1500	3
c8247757-0d00-41dd-a1bf-9b74e60ed3ab	NZ_CP028919.1	2169400	4525	4525	158	1397	2
c8247757-0d00-41dd-a1bf-9b74e60ed3ab	NZ_CP028918.1	2169400	4525	4525	158	1397	2
c912a098-ebc4-4da1-9fae-d607aa5091f6	NC_010424.1	477974	2209	0	62	1436	1
b3bf2a97-08f3-498a-953b-a231823f603b	NZ_CP029346.1	2183547	4089	0	277	1459	1
01ab398d-70d2-45d7-bdc5-1d4ce4dbf8b7	NZ_CP034328.1	2494374	4987	0	270	1430	1
8e8c924c-5cc3-4c43-9e89-6af6036fb805	NZ_AP014569.1	1458426	6004	0	266	1475	1
6e4b4b99-47a1-4c9c-bac6-0273fa8d2342	NZ_CP011774.1	1678128	9702	0	419	1560	1
d25f8a3c-919e-4b72-bb8b-173fa401b287	NZ_CP034328.1	2494374	3969	0	181	1429	1
b8f2a7f9-8b39-4bc4-a834-d82888fd34c3	NZ_CP011834.1	1678129	9134	0	292	1008	1
7b9de33f-e93b-43df-b2af-dd064370ef40	order	1118	2738	2738	104	1443	5
7b9de33f-e93b-43df-b2af-dd064370ef40	order	1890424	2738	2738	104	1443	5
7b9de33f-e93b-43df-b2af-dd064370ef40	family	1892249	2738	2738	104	1443	5
7b9de33f-e93b-43df-b2af-dd064370ef40	no rank	0	2738	2738	104	1443	5
7b9de33f-e93b-43df-b2af-dd064370ef40	no rank	0	2738	2738	104	1443	5
d193ff7c-459a-4291-bab9-50a985790aee	NZ_CP011774.1	1678128	12503	0	459	1629	1
b2f79883-1635-466e-b870-aa9080e605d1	NC_019702.1	1173263	900	0	45	1242	1
50fa3df1-9939-4ea3-8eeb-06d234afd08d	NZ_AP012549.1	1228987	832	832	70	1432	3
50fa3df1-9939-4ea3-8eeb-06d234afd08d	NZ_AP018341.1	1763363	832	832	70	1432	3
50fa3df1-9939-4ea3-8eeb-06d234afd08d	NC_013771.1	1453429	832	832	70	1432	3
fff3ed01-998f-419d-8807-99752a941a29	NC_019693.1	56110	784	784	43	1482	4
fff3ed01-998f-419d-8807-99752a941a29	NC_019729.1	179408	784	784	43	1482	4
fff3ed01-998f-419d-8807-99752a941a29	NZ_AP017560.1	685565	784	784	43	1482	4
fff3ed01-998f-419d-8807-99752a941a29	NC_019702.1	1173263	784	784	43	1482	4
16943c8a-8e32-40a2-babe-4c3c2c5ef047	NZ_LR130552.1	562	400	0	35	1412	1
6235c9aa-9fd9-4576-9524-11ada99efc85	species	1744	1764	1764	57	1452	2
6235c9aa-9fd9-4576-9524-11ada99efc85	NC_013170.1	469378	1764	1764	57	1452	2
9df33022-4adf-44d6-9021-d0eb1ecf2bc5	NC_007776.1	321332	3721	0	76	1430	1
87afc778-28b9-474b-9f3f-89c96ed84890	NZ_CP019644.1	96942	1369	0	52	1242	1
cc7a7d87-a341-4e4f-981e-a6c31748acb8	NC_010424.1	477974	2209	0	62	1419	1
3aa3e3dc-cbf2-4a83-96dd-85ae2e0cb716	NZ_CP020470.1	1075	6833	0	228	1424	1
2bcd7648-d29d-451b-8f94-eb71b8cdd73d	NZ_CP016772.1	1884914	7440	0	253	1443	1
0768cb8f-6a7b-4764-8b67-68298a1b8ca3	NC_014207.1	666681	2916	0	69	1496	1
586cc838-e6a4-4bd3-847e-00a99e1bae7a	NZ_CP011774.1	1678128	2994	0	160	1512	1
64e82d1a-8215-46d4-9984-fa63914bf524	NZ_AP017305.1	1752063	2115	2115	122	1445	3
64e82d1a-8215-46d4-9984-fa63914bf524	NC_019751.1	1170562	2115	2115	122	1445	3
64e82d1a-8215-46d4-9984-fa63914bf524	NZ_AP018255.1	2005469	2115	2115	122	1445	3
e6c54a62-c46e-4150-a191-798c33d20cd6	NZ_CP011774.1	1678128	4872	0	157	1007	1
355d651a-347f-4381-b1ec-f790c1d4a51c	NZ_CP011834.1	1678129	3062	0	137	1441	1
b38b53da-fec2-47eb-9dbf-bdc1833ec3eb	genus	43988	2077	2077	112	1434	5
b38b53da-fec2-47eb-9dbf-bdc1833ec3eb	species	713887	2077	2077	112	1434	5
b38b53da-fec2-47eb-9dbf-bdc1833ec3eb	species	111781	2077	2077	112	1434	5
b38b53da-fec2-47eb-9dbf-bdc1833ec3eb	genus	1129	2077	2077	112	1434	5
b38b53da-fec2-47eb-9dbf-bdc1833ec3eb	genus	1142	2077	2077	112	1434	5
faa01e1c-6da7-44b2-838a-3261582c21a8	NZ_CP018099.1	880073	6084	0	93	1442	1
a60037ff-3a60-469c-8e9a-3f1c40d192a3	genus	1129	1937	1937	118	1399	2
a60037ff-3a60-469c-8e9a-3f1c40d192a3	species	111781	1937	1937	118	1399	2
c4e8ed48-6566-4c78-8054-222382a65698	genus	1186	1805	1805	87	1428	5
c4e8ed48-6566-4c78-8054-222382a65698	species	70799	1805	1805	87	1428	5
c4e8ed48-6566-4c78-8054-222382a65698	species	1940762	1805	1805	87	1428	5
c4e8ed48-6566-4c78-8054-222382a65698	species	1752063	1805	1805	87	1428	5
c4e8ed48-6566-4c78-8054-222382a65698	genus	1177	1805	1805	87	1428	5
2262f22c-ce3b-409f-a6f6-dda17ca92a7b	NZ_CP019644.1	96942	2209	0	62	1454	1
c6c7ee66-bc18-426c-92b7-dedb1ac9125a	NZ_CP011834.1	1678129	1764	0	57	1160	1
ddeeeeb6-6832-4146-82ce-f0a4b5e8b45e	NC_019702.1	1173263	1170	0	72	1459	1
ee57dca1-8d07-4f72-abd0-6de9f0168e6b	NZ_AP017305.1	1752063	6889	6889	98	1442	5
ee57dca1-8d07-4f72-abd0-6de9f0168e6b	NC_019751.1	1170562	6889	6889	98	1442	5
ee57dca1-8d07-4f72-abd0-6de9f0168e6b	NZ_AP018255.1	2005469	6889	6889	98	1442	5
ee57dca1-8d07-4f72-abd0-6de9f0168e6b	species	1184	6889	6889	98	1442	5
ee57dca1-8d07-4f72-abd0-6de9f0168e6b	NZ_AP017560.1	685565	6889	6889	98	1442	5
1660410b-5c90-4ee0-b348-8c95ad35f7d1	NC_019702.1	1173263	2401	0	64	2662	1
2d1555bb-ea11-4b86-98ac-5b10b0577935	NC_019702.1	1173263	2401	0	64	1471	1
8f50f8dc-5674-4c0c-bba8-f2fad4997893	NC_014220.1	643648	3600	3600	75	1439	3
8f50f8dc-5674-4c0c-bba8-f2fad4997893	NC_007776.1	321332	3600	3600	75	1439	3
8f50f8dc-5674-4c0c-bba8-f2fad4997893	NC_010424.1	477974	3600	3600	75	1439	3
6f7d8ace-c8ac-4875-8bec-9932ab389286	species	1184	1465	1465	83	1424	4
6f7d8ace-c8ac-4875-8bec-9932ab389286	genus	1186	1465	1465	83	1424	4
6f7d8ace-c8ac-4875-8bec-9932ab389286	species	1752063	1465	1465	83	1424	4
6f7d8ace-c8ac-4875-8bec-9932ab389286	species	685565	1465	1465	83	1424	4
ba709139-4a97-40be-b78c-1a80177eaa31	NZ_CP024655.1	1396	841	0	44	1450	1
241e1bb8-6ead-486d-8ecb-e34618292ca5	NC_019729.1	179408	810	810	66	1442	3
241e1bb8-6ead-486d-8ecb-e34618292ca5	NZ_AP017560.1	685565	810	810	66	1442	3
241e1bb8-6ead-486d-8ecb-e34618292ca5	NC_019702.1	1173263	810	810	66	1442	3
15e4fcbc-5fd0-4806-b3d4-7f8e16523d5e	NC_013170.1	469378	3364	3364	73	1416	2
15e4fcbc-5fd0-4806-b3d4-7f8e16523d5e	species	1744	3364	3364	73	1416	2
62db0124-5bc2-4140-bf16-33ab585f5c02	NC_019702.1	1173263	1089	0	102	1437	1
3798ff15-846e-4e9d-8f0e-c547017deeeb	NZ_CP031789.1	573	2209	0	62	1377	1
b992db66-c8f7-449f-9a65-cc5599050a7b	NZ_CP023548.1	2033869	7318	7318	216	1835	2
b992db66-c8f7-449f-9a65-cc5599050a7b	NC_011958.1	557760	7318	7318	216	1835	2
f68a648f-a05e-4637-9ec7-1495b18f7d6f	genus	33071	900	900	45	1433	5
f68a648f-a05e-4637-9ec7-1495b18f7d6f	species	471827	900	900	45	1433	5
f68a648f-a05e-4637-9ec7-1495b18f7d6f	species	85874	900	900	45	1433	5
f68a648f-a05e-4637-9ec7-1495b18f7d6f	species	321332	900	900	45	1433	5
f68a648f-a05e-4637-9ec7-1495b18f7d6f	species	1260	900	900	45	1433	5
a49dbd70-251c-4146-8d65-415220dc5db2	species	1307761	2209	2209	62	1469	5
a49dbd70-251c-4146-8d65-415220dc5db2	species	2282170	2209	2209	62	1469	5
a49dbd70-251c-4146-8d65-415220dc5db2	species	53435	2209	2209	62	1469	5
a49dbd70-251c-4146-8d65-415220dc5db2	genus	64895	2209	2209	62	1469	5
a49dbd70-251c-4146-8d65-415220dc5db2	species	160	2209	2209	62	1469	5
564b440b-2a2a-4cfc-9c32-6f65dd0a04f5	NC_017316.1	474186	961	0	46	1392	1
0430a73b-7af7-4e53-bbf3-46080f6f6c84	NZ_CP034328.1	2494374	6152	0	306	1433	1
078c5dae-ad85-489b-a0c4-e58d74a9958f	NC_019702.1	1173263	2317	0	118	1410	1
640085a1-dab9-4b0a-888b-e4a439cdb956	NC_013170.1	469378	484	484	37	1420	2
640085a1-dab9-4b0a-888b-e4a439cdb956	species	1744	484	484	37	1420	2
34cceb10-9b01-4c60-b294-8a735f2aab8b	NC_010424.1	477974	1600	729	55	1464	1
79ad5c4f-137d-48d0-807e-28322fdfbe36	NC_014666.1	298654	1521	0	54	1441	1
2e7df016-8218-4a25-8b78-3c000fe58c4f	NC_009675.1	404589	256	0	31	2388	1
50fe83b6-c48c-442c-af34-d41d20631865	order	1890424	1796	1796	84	3010	5
50fe83b6-c48c-442c-af34-d41d20631865	no rank	0	1796	1796	84	3010	5
50fe83b6-c48c-442c-af34-d41d20631865	no rank	0	1796	1796	84	3010	5
50fe83b6-c48c-442c-af34-d41d20631865	order	1118	1796	1796	84	3010	5
50fe83b6-c48c-442c-af34-d41d20631865	family	1892249	1796	1796	84	3010	5
39c180c3-5c20-42a4-a191-a7ec88c8474e	NZ_CP007490.1	529884	9744	0	347	1475	1
fc6224e3-f621-4df3-ba72-156a6266ba26	unclassified	0	0	0	0	1124	1
3adea926-7329-4495-9e4f-3bdd17c22d28	NZ_AP014568.1	1458425	1643	1643	139	1327	2
3adea926-7329-4495-9e4f-3bdd17c22d28	NZ_AP014569.1	1458426	1643	1643	139	1327	2
d5f0b58b-dd28-4ee2-9f3d-38b1473118b3	NZ_CP011774.1	1678128	11251	0	327	1545	1
e625ea14-4a24-402f-a80a-2e35fbc00ed6	NC_010424.1	477974	2500	0	65	1439	1
0e74f690-c785-421f-825d-315ac38356b1	NZ_CP025461.1	573	1296	0	51	1096	1
80ecea26-ddef-43ea-8d2e-a5e00613fd0c	NZ_CP034328.1	2494374	3770	0	172	1412	1
9feccc6b-c90f-4966-958a-901bede999cd	NZ_CP019120.1	1585	1156	0	49	2528	1
fd664fe5-9ce1-46ab-98e4-51795f2be332	NC_019702.1	1173263	1250	1250	78	1417	3
fd664fe5-9ce1-46ab-98e4-51795f2be332	NC_019729.1	179408	1250	1250	78	1417	3
fd664fe5-9ce1-46ab-98e4-51795f2be332	NC_019693.1	56110	1250	1250	78	1417	3
60def0a0-c093-44da-94dc-9e404fcbb2ce	NC_010424.1	477974	2809	0	68	1387	1
12471b3d-c93a-465a-9e2e-d634ae5442fa	NC_019702.1	1173263	1600	0	55	1454	1
7ff3b365-417c-4705-82d7-940368f06e09	order	1890424	1681	1681	56	1438	5
7ff3b365-417c-4705-82d7-940368f06e09	order	1118	1681	1681	56	1438	5
7ff3b365-417c-4705-82d7-940368f06e09	no rank	0	1681	1681	56	1438	5
7ff3b365-417c-4705-82d7-940368f06e09	family	1892249	1681	1681	56	1438	5
7ff3b365-417c-4705-82d7-940368f06e09	no rank	0	1681	1681	56	1438	5
3433a41c-de79-4eb6-afa7-c8484f6453a8	NZ_CP012661.1	1335048	2599	0	159	1428	1
574d7001-b6d7-4ede-9ff3-14125b75e3fd	family	1890426	1384	1384	82	1420	4
574d7001-b6d7-4ede-9ff3-14125b75e3fd	order	1161	1384	1384	82	1420	4
574d7001-b6d7-4ede-9ff3-14125b75e3fd	family	1890436	1384	1384	82	1420	4
574d7001-b6d7-4ede-9ff3-14125b75e3fd	family	1890528	1384	1384	82	1420	4
bbf582f4-14da-4080-aa29-0a0fc4f80b80	NZ_CP015136.1	1855912	1369	0	52	1397	1
33fc7c78-ed16-4df5-b3f2-82621d552789	NC_019745.1	1173026	1105	0	77	1609	1
53b5c46b-55cd-4009-8c8d-d6bc7998b094	unclassified	0	0	0	0	4367	1
6b3ad739-3d20-47e4-9f1d-e1254ef80298	NZ_CP028918.1	2169400	18055	18055	326	1412	2
6b3ad739-3d20-47e4-9f1d-e1254ef80298	NZ_CP028919.1	2169400	18055	18055	326	1412	2
3ada8d05-3218-4238-8e6b-b7e53957299b	NZ_CP028919.1	2169400	8945	8945	237	1402	2
3ada8d05-3218-4238-8e6b-b7e53957299b	NZ_CP028918.1	2169400	8945	8945	237	1402	2
4956a2f2-b3f4-4661-a2d9-96baa0294568	NZ_CP014545.1	1806885	5856	0	173	1426	1
301a390c-03f6-4b77-81e3-a3573c11b798	NC_010424.1	477974	3249	0	72	1428	1
3fe4ea11-7367-4b0c-b905-ca247e976796	species	395961	2601	2601	66	1441	5
3fe4ea11-7367-4b0c-b905-ca247e976796	genus	1186	2601	2601	66	1441	5
3fe4ea11-7367-4b0c-b905-ca247e976796	species	685565	2601	2601	66	1441	5
3fe4ea11-7367-4b0c-b905-ca247e976796	species	1184	2601	2601	66	1441	5
3fe4ea11-7367-4b0c-b905-ca247e976796	species	1752063	2601	2601	66	1441	5
ccce8688-8f02-4692-a92c-31a8aa9973ca	NC_007775.1	321327	650	0	66	1438	1
e3357d56-a4ab-47eb-b4a5-64108e8af169	NZ_CP034328.1	2494374	9067	0	223	1403	1
11beea79-6aee-49ca-b82e-aab7d4d86118	class	1236	841	0	44	1451	1
6a8a7b7f-f671-4024-9f9b-676cc6332be5	NC_019745.1	1173026	1024	1024	47	1415	4
6a8a7b7f-f671-4024-9f9b-676cc6332be5	NC_019680.1	195253	1024	1024	47	1415	4
6a8a7b7f-f671-4024-9f9b-676cc6332be5	NZ_AP018254.1	2005462	1024	1024	47	1415	4
6a8a7b7f-f671-4024-9f9b-676cc6332be5	NC_010424.1	477974	1024	1024	47	1415	4
db37955c-995d-4ef6-a136-cdc62d65016d	NZ_AP017422.1	477680	6154	0	194	1493	1
85b6cf94-d557-4728-9d5f-7eb174c27b2d	NZ_CP023548.1	2033869	7649	7649	186	1439	2
85b6cf94-d557-4728-9d5f-7eb174c27b2d	NZ_CP023549.1	2033869	7649	7649	186	1439	2
9bf33b7c-38bc-4170-8398-d98213d39cdc	NZ_AP017560.1	685565	4057	0	142	1401	1
3c045c62-5492-4a3d-ac0f-2085d86c068a	NZ_AP017560.1	685565	1600	1600	55	1417	5
3c045c62-5492-4a3d-ac0f-2085d86c068a	NC_019693.1	56110	1600	1600	55	1417	5
3c045c62-5492-4a3d-ac0f-2085d86c068a	NC_019729.1	179408	1600	1600	55	1417	5
3c045c62-5492-4a3d-ac0f-2085d86c068a	NZ_CP034589.1	562	1600	1600	55	1417	5
3c045c62-5492-4a3d-ac0f-2085d86c068a	NC_019702.1	1173263	1600	1600	55	1417	5
f19b2326-47c0-489c-a8fd-53354eb78f1b	species	1546149	3145	3145	103	1446	2
f19b2326-47c0-489c-a8fd-53354eb78f1b	genus	12916	3145	3145	103	1446	2
30ecbe2f-c8f1-449e-b5fe-5a948f39f4a9	NC_010546.1	43989	2919	0	161	1423	1
9fd454c5-8725-451b-82b5-b1373cd21b45	NZ_CP011774.1	1678128	9587	0	283	1477	1
bc8783e9-7462-4eb0-83b2-4c91669067ca	NZ_CP023687.1	80869	5310	5310	188	1486	4
bc8783e9-7462-4eb0-83b2-4c91669067ca	NC_015138.1	643561	5310	5310	188	1486	4
bc8783e9-7462-4eb0-83b2-4c91669067ca	NC_018708.1	358220	5310	5310	188	1486	4
bc8783e9-7462-4eb0-83b2-4c91669067ca	NC_008752.1	397945	5310	5310	188	1486	4
7daf674c-1b8c-4dce-8b93-a3b4563a5078	NZ_CP035179.1	573	1369	0	52	1496	1
b7a31d3c-7d3e-47be-adb0-57c05fe575e0	NZ_CP021838.1	33934	484	324	37	1513	1
16c9c7ef-7bd4-4d49-956b-4c09829087f4	genus	1129	1672	1672	113	1441	4
16c9c7ef-7bd4-4d49-956b-4c09829087f4	species	111781	1672	1672	113	1441	4
16c9c7ef-7bd4-4d49-956b-4c09829087f4	genus	1142	1672	1672	113	1441	4
16c9c7ef-7bd4-4d49-956b-4c09829087f4	species	379064	1672	1672	113	1441	4
3aded8e5-a2a8-4462-938c-bba8d50ff338	NZ_CP011774.1	1678128	3226	0	150	1450	1
1cbc5de5-55ce-425b-8f0c-a554e58859e2	NC_010424.1	477974	3249	0	72	1442	1
20650b8f-fba0-456e-81b3-516ea2cda3df	NZ_CP009906.1	360102	2669	0	93	1436	1
048b7db4-10a9-47ab-892d-ac2e595b2b75	NC_008781.1	365044	5501	0	195	1480	1
88fa9f3c-115a-484d-aa75-32d8a12068c6	NZ_CP011774.1	1678128	22833	0	585	1481	1
16d98f35-5d87-484a-8bd7-df3b6f78ea32	NZ_CP007028.1	75906	900	900	45	1436	5
16d98f35-5d87-484a-8bd7-df3b6f78ea32	NC_013894.1	638303	900	900	45	1436	5
16d98f35-5d87-484a-8bd7-df3b6f78ea32	NC_012440.1	123214	900	900	45	1436	5
16d98f35-5d87-484a-8bd7-df3b6f78ea32	NC_000918.1	224324	900	900	45	1436	5
16d98f35-5d87-484a-8bd7-df3b6f78ea32	species	940	900	900	45	1436	5
c9927dd5-2cbb-44f3-8a9e-20df540199d8	family	1890428	2674	2674	154	1438	5
c9927dd5-2cbb-44f3-8a9e-20df540199d8	no rank	0	2674	2674	154	1438	5
c9927dd5-2cbb-44f3-8a9e-20df540199d8	no rank	0	2674	2674	154	1438	5
c9927dd5-2cbb-44f3-8a9e-20df540199d8	family	1892249	2674	2674	154	1438	5
c9927dd5-2cbb-44f3-8a9e-20df540199d8	order	1118	2674	2674	154	1438	5
d2cc84b1-c32a-41b8-a3ac-2f93a666215d	species	1744	2304	2304	63	1445	2
d2cc84b1-c32a-41b8-a3ac-2f93a666215d	NC_013170.1	469378	2304	2304	63	1445	2
4c45939c-99be-49d5-99dc-32e461befc92	NZ_AP018254.1	2005462	1810	0	88	1292	1
7fb781f8-23a9-4a0e-88b3-23ff95b4130d	NZ_CP011774.1	1678128	10960	0	446	1449	1
2dcc2e0c-3aa8-4cea-8a9c-d1eba141f742	species	1173263	1369	1369	52	1432	3
2dcc2e0c-3aa8-4cea-8a9c-d1eba141f742	species	944	1369	1369	52	1432	3
2dcc2e0c-3aa8-4cea-8a9c-d1eba141f742	genus	780	1369	1369	52	1432	3
57400b3d-9663-4083-8f2a-2b94b03d9f9f	species	1744	1681	1681	56	1442	2
57400b3d-9663-4083-8f2a-2b94b03d9f9f	NC_013170.1	469378	1681	1681	56	1442	2
d4777891-4d76-4332-be8e-507d4be4292e	NC_007775.1	321327	2942	0	137	1404	1
163afea3-c6a4-459a-ad3b-9f9c0d53d464	NC_017316.1	474186	841	0	44	1438	1
9a51e675-1986-4d9e-ad9d-bc29a4fdb5d2	NZ_CP019120.1	1585	225	0	30	1135	1
8b6bee03-f731-4ba7-80d8-777a698c2413	NZ_CP029480.1	1784714	1296	0	51	1497	1
3fdc8c0f-01f3-4a20-94d3-e29ab313659d	NZ_CP006947.1	1433144	1296	0	51	1463	1
77beebbc-7498-4437-a9cf-a80ef4e70845	species	330214	1369	1369	52	1455	5
77beebbc-7498-4437-a9cf-a80ef4e70845	species	1325564	1369	1369	52	1455	5
77beebbc-7498-4437-a9cf-a80ef4e70845	species	42253	1369	1369	52	1455	5
77beebbc-7498-4437-a9cf-a80ef4e70845	genus	1298	1369	1369	52	1455	5
77beebbc-7498-4437-a9cf-a80ef4e70845	species	1715989	1369	1369	52	1455	5
647a5f33-fced-46f9-9ab7-036197f5f7bc	NC_016001.1	1034807	6236	0	235	1461	1
7d6695ba-172a-41a5-b5b5-f108bd51523b	NZ_CP034328.1	2494374	3532	0	220	1441	1
9af81ec2-c392-4320-9bd8-63a9af5f3016	unclassified	0	0	0	0	2535	1
cb663b98-025f-4798-a59d-e00ca0add196	unclassified	0	0	0	0	1805	1
93eb46aa-e203-491e-a54c-9751a3b950a8	NZ_CP033069.1	2478662	14058	0	453	1471	1
9d499d1e-9f44-4839-9531-9c23f31f3d54	NC_005125.1	251221	596	596	64	1461	2
9d499d1e-9f44-4839-9531-9c23f31f3d54	NC_022600.1	1183438	596	596	64	1461	2
98cf8662-5dea-4fac-b507-42f402e734e0	NC_019702.1	1173263	4517	0	125	1431	1
99d77d36-f25e-451c-9770-c5c92789010c	NZ_CP011774.1	1678128	7231	0	306	1471	1
85886255-e085-4e95-a3f3-7ed0a6423fc0	NZ_CP034328.1	2494374	7258	0	245	1432	1
cde60d61-980f-422b-92f3-626575c84075	NZ_CP011774.1	1678128	5654	0	320	1469	1
ef5b7434-0909-4676-afb5-e305317bc9b3	unclassified	0	0	0	0	1333	1
d8130dfc-6118-4316-91c5-759b84525267	NZ_CP017781.1	1850250	4793	0	208	1406	1
5a534de4-d613-4b1e-b7ae-d9b034b14194	NZ_CP016282.1	670052	1620	1620	84	1494	3
5a534de4-d613-4b1e-b7ae-d9b034b14194	NZ_CP021992.1	1978566	1620	1620	84	1494	3
5a534de4-d613-4b1e-b7ae-d9b034b14194	NZ_AP017315.1	279828	1620	1620	84	1494	3
7953d832-fafd-423f-a6d9-6cca06d4e809	NZ_AP018254.1	2005462	666	0	87	1415	1
fb73e148-d96b-4c77-bdd3-347d5a158302	NZ_CP011774.1	1678128	7978	0	271	2015	1
0d0cb9cf-adaa-4cc9-8d39-6ed5717e3996	NC_019684.1	28072	365	365	57	1388	2
0d0cb9cf-adaa-4cc9-8d39-6ed5717e3996	NZ_AP018254.1	2005462	365	365	57	1388	2
0d4a3bc8-5281-4a20-9dec-567bb338d000	family	1890426	680	680	66	1417	5
0d4a3bc8-5281-4a20-9dec-567bb338d000	family	1890528	680	680	66	1417	5
0d4a3bc8-5281-4a20-9dec-567bb338d000	family	1892254	680	680	66	1417	5
0d4a3bc8-5281-4a20-9dec-567bb338d000	family	1892252	680	680	66	1417	5
0d4a3bc8-5281-4a20-9dec-567bb338d000	order	1161	680	680	66	1417	5
9869ddd4-e7ce-4ca2-b742-135d226daa08	NC_019702.1	1173263	3965	0	119	1411	1
2783dc6a-8801-40d0-91ed-e0077ed06dd8	NZ_CP025117.1	2058135	1936	0	59	1484	1
3fb759a4-142d-48e5-880e-1e79d42a2ade	NZ_CP019644.1	96942	2304	0	63	1426	1
10cb3fd4-9647-4340-a77d-7d3fa4617e7d	NC_019702.1	1173263	2885	0	101	1408	1
9ff5ec49-bd4d-4740-8b89-3bf33df1c916	NC_019680.1	195253	1145	0	77	1472	1
263277d1-9bc0-4f37-a0cd-8de8ee92f8c0	NZ_CP011774.1	1678128	13453	0	548	1495	1
0152404c-509a-478a-9d9e-447b2f081a4f	NZ_AP018254.1	2005462	1733	0	85	1437	1
ac00bff8-336e-4fb1-8e5f-797cadc7ee01	NC_019680.1	195253	1220	0	76	1477	1
40291a92-191d-4f7f-b84b-3067d48af1bd	NC_010424.1	477974	3249	0	72	1427	1
67e4ac51-fbb1-4e25-92e9-ddcfdac55488	NZ_CP011774.1	1678128	3766	0	151	1470	1
17304947-0e2f-47d9-b1f2-b25f08613b20	NC_019702.1	1173263	1258	0	80	1401	1
582b03ab-e232-46fe-b31e-7586da8d22b9	NC_010424.1	477974	2401	0	64	1426	1
a40613d2-93f1-447d-9c4d-2cc20ea7b571	species	1744	2304	2304	63	1446	2
a40613d2-93f1-447d-9c4d-2cc20ea7b571	NC_013170.1	469378	2304	2304	63	1446	2
